RP50	Retinitis_pigmentosa_50
C2orf71	Retinitis_pigmentosa_54
C2orf71	Cone_rod_dystrophy_23
TTC8	Retinitis_pigmentosa_51
BBS8	Retinitis_pigmentosa_51
RP51	Retinitis_pigmentosa_51
ARL6	Retinitis_pigmentosa_55
BBS3	Retinitis_pigmentosa_55
RP55	Retinitis_pigmentosa_55
IMPG2	Retinitis_pigmentosa_56
IPM200	Retinitis_pigmentosa_56
RP56	Retinitis_pigmentosa_56
VMD5	Retinitis_pigmentosa_56
PDE6G	Retinitis_pigmentosa_57
PDEG	Retinitis_pigmentosa_57
RP57	Retinitis_pigmentosa_57
ZNF513	Retinitis_pigmentosa_58
RP58	Retinitis_pigmentosa_58
RHO	Retinitis_pigmentosa_4
RP4	Retinitis_pigmentosa_4
OPN2	Retinitis_pigmentosa_4
CSNBAD1	Retinitis_pigmentosa_4
NRL	Retinitis_pigmentosa_27
D14S46E	Retinitis_pigmentosa_27
RP27	Retinitis_pigmentosa_27
NRL	Retinal_degeneration_autosomal_recessive_clumped_pigment_type
D14S46E	Retinal_degeneration_autosomal_recessive_clumped_pigment_type
RP27	Retinal_degeneration_autosomal_recessive_clumped_pigment_type
CNGA1	Retinitis_pigmentosa_49
CNCG1	Retinitis_pigmentosa_49
RP49	Retinitis_pigmentosa_49
SAG	Retinitis_pigmentosa_47
RP47	Retinitis_pigmentosa_47
CNGB1	Retinitis_pigmentosa_45
CNCG3L	Retinitis_pigmentosa_45
CNCG2	Retinitis_pigmentosa_45
RP45	Retinitis_pigmentosa_45
RGR	Retinitis_pigmentosa_44
RP44	Retinitis_pigmentosa_44
RPE65	Retinitis_pigmentosa_20
RP20	Retinitis_pigmentosa_20
LCA2	Retinitis_pigmentosa_20
PDE6B	Retinitis_pigmentosa_40
PDEB	Retinitis_pigmentosa_40
RP40	Retinitis_pigmentosa_40
CSNBAD2	Retinitis_pigmentosa_40
PDE6A	Retinitis_pigmentosa_43
PDEA	Retinitis_pigmentosa_43
RP43	Retinitis_pigmentosa_43
GUCA1B	Retinitis_pigmentosa_48
GCAP2	Retinitis_pigmentosa_48
GUCA2	Retinitis_pigmentosa_48
RP48	Retinitis_pigmentosa_48
DHDDS	Retinitis_pigmentosa_59
HDS	Retinitis_pigmentosa_59
RP59	Retinitis_pigmentosa_59
DHDDS	Congenital_disorder_of_glycosylation_type_Ibb
HDS	Congenital_disorder_of_glycosylation_type_Ibb
RP59	Congenital_disorder_of_glycosylation_type_Ibb
MERTK	Retinitis_pigmentosa_38
RP38	Retinitis_pigmentosa_38
PRPF6	Retinitis_pigmentosa_60
PRP6	Retinitis_pigmentosa_60
ANT1	Retinitis_pigmentosa_60
TOM	Retinitis_pigmentosa_60
C20orf14	Retinitis_pigmentosa_60
CLRN1	Retinitis_pigmentosa_61
USH3A	Retinitis_pigmentosa_61
USH3	Retinitis_pigmentosa_61
RP61	Retinitis_pigmentosa_61
MAK	Retinitis_pigmentosa_62
RP62	Retinitis_pigmentosa_62
RBP3	Retinitis_pigmentosa_66
RP66	Retinitis_pigmentosa_66
ARL2BP	Retinitis_pigmentosa_with_or_without_situs_inversus
BART	Retinitis_pigmentosa_with_or_without_situs_inversus
NEK2	Retinitis_pigmentosa_67
RP67	Retinitis_pigmentosa_67
SLC7A14	Retinitis_pigmentosa_68
KIAA1613	Retinitis_pigmentosa_68
RP68	Retinitis_pigmentosa_68
KIZ	Retinitis_pigmentosa_69
KIZUNA	Retinitis_pigmentosa_69
C20orf19	Retinitis_pigmentosa_69
RP69	Retinitis_pigmentosa_69
PRPF4	Retinitis_pigmentosa_70
PRP4	Retinitis_pigmentosa_70
HPRP4	Retinitis_pigmentosa_70
RP70	Retinitis_pigmentosa_70
NAIL	Rheumatoid_arthritis
NKR2B4	Rheumatoid_arthritis
SLAMF4	Rheumatoid_arthritis
SS1	Rheumatoid_arthritis
CSIF	Rheumatoid_arthritis
GVHDS	Rheumatoid_arthritis
MHC2TA	Rheumatoid_arthritis
C2TA	Rheumatoid_arthritis
PADI5	Rheumatoid_arthritis
PAD	Rheumatoid_arthritis
PEP	Rheumatoid_arthritis
PTPN8	Rheumatoid_arthritis
LYP	Rheumatoid_arthritis
OCTN1	Rheumatoid_arthritis
PEX7	Rhizomelic_chondrodysplasia_punctata_type_1
RCDP1	Rhizomelic_chondrodysplasia_punctata_type_1
PBD9B	Rhizomelic_chondrodysplasia_punctata_type_1
GNPAT	Rhizomelic_chondrodysplasia_punctata_type_2
DHAPAT	Rhizomelic_chondrodysplasia_punctata_type_2
AGPS	Rhizomelic_chondrodysplasia_punctata_type_3
ADHAPS	Rhizomelic_chondrodysplasia_punctata_type_3
CYP27B1	Vitamin_D_dependent_rickets_type_1
VDD1	Vitamin_D_dependent_rickets_type_1
PDDR	Vitamin_D_dependent_rickets_type_1
VDR	Vitamin_D_dependent_rickets_type_II_with_alopecia
CYP2R1	Vitamin_D_hydroxylation_deficient_rickets_type_1B
CAV3	Rippling_muscle_disease_2
LGMD1C	Rippling_muscle_disease_2
LQT9	Rippling_muscle_disease_2
HLA-DRB1	Sarcoidosis_susceptibility_to_1
SS1	Sarcoidosis_susceptibility_to_1
CWS6	Schizophrenia
GP39	Schizophrenia
YKL40	Schizophrenia
ASRT7	Schizophrenia
DAMOX	Schizophrenia
G72	Schizophrenia
SCZD9	Schizophrenia
DISC2	Schizophrenia
ETM1	Schizophrenia
FET1	Schizophrenia
HPS7	Schizophrenia
NOGOR	Schizophrenia
SCZD11	Schizophrenia
SCZD12	Schizophrenia
SCZD1	Schizophrenia
SCZD2	Schizophrenia
SCZD3	Schizophrenia
SCZD5	Schizophrenia
SCZD6	Schizophrenia
SCZD7	Schizophrenia
SCZD8	Schizophrenia
PRODH	Schizophrenia_4
PRODH2	Schizophrenia_4
SCZD4	Schizophrenia_4
SHANK3	Schizophrenia_15
PSAP2	Schizophrenia_15
PROSAP2	Schizophrenia_15
KIAA1650	Schizophrenia_15
DEL22q13.3	Schizophrenia_15
SCZD15	Schizophrenia_15
SLC35D1	Schneckenbecken_dysplasia
UGTREL7	Schneckenbecken_dysplasia
KIAA0260	Schneckenbecken_dysplasia
SOST	Sclerosteosis_1
VBCH	Sclerosteosis_1
CDD	Sclerosteosis_1
SOST1	Sclerosteosis_1
LRP4	Sclerosteosis_2
MEGF7	Sclerosteosis_2
CLSS	Sclerosteosis_2
SOST2	Sclerosteosis_2
APOE	Sea_blue_histiocyte_syndrome
AD2	Sea_blue_histiocyte_syndrome
LPG	Sea_blue_histiocyte_syndrome
LDLCQ5	Sea_blue_histiocyte_syndrome
PIK3CA	Seborrheic_keratosis
CLOVE	Seborrheic_keratosis
MCAP	Seborrheic_keratosis
MCM	Seborrheic_keratosis
MCMTC	Seborrheic_keratosis
CWS5	Seborrheic_keratosis
BCL10	Yolk_sac_tumor
IMD37	Yolk_sac_tumor
BCL10	Seminoma
IMD37	Seminoma
BCL10	Testicular_teratoma
IMD37	Testicular_teratoma
BCL10	Spermatocytic_seminoma
IMD37	Spermatocytic_seminoma
BCL10	Nongerminomatous_germ_cell_tumor
IMD37	Nongerminomatous_germ_cell_tumor
BCL10	Germ_cell_tumor_of_testis
IMD37	Germ_cell_tumor_of_testis
BCL10	EMBRYONAL_CELL_CARCINOMA
IMD37	EMBRYONAL_CELL_CARCINOMA
FGFR3	Yolk_sac_tumor
ACH	Yolk_sac_tumor
FGFR3	Seminoma
ACH	Seminoma
FGFR3	Testicular_teratoma
ACH	Testicular_teratoma
FGFR3	Spermatocytic_seminoma
ACH	Spermatocytic_seminoma
FGFR3	Nongerminomatous_germ_cell_tumor
ACH	Nongerminomatous_germ_cell_tumor
ACH	Germ_cell_tumor_of_testis
FGFR3	EMBRYONAL_CELL_CARCINOMA
ACH	EMBRYONAL_CELL_CARCINOMA
KIT	Yolk_sac_tumor
PBT	Yolk_sac_tumor
KIT	Seminoma
PBT	Seminoma
KIT	Testicular_teratoma
PBT	Testicular_teratoma
KIT	Spermatocytic_seminoma
PBT	Spermatocytic_seminoma
KIT	Nongerminomatous_germ_cell_tumor
PBT	Nongerminomatous_germ_cell_tumor
PBT	Germ_cell_tumor_of_testis
KIT	EMBRYONAL_CELL_CARCINOMA
PBT	EMBRYONAL_CELL_CARCINOMA
STK11	Yolk_sac_tumor
PJS	Yolk_sac_tumor
LKB1	Yolk_sac_tumor
STK11	Seminoma
PJS	Seminoma
LKB1	Seminoma
STK11	Testicular_teratoma
PJS	Testicular_teratoma
LKB1	Testicular_teratoma
STK11	Spermatocytic_seminoma
PJS	Spermatocytic_seminoma
LKB1	Spermatocytic_seminoma
STK11	Nongerminomatous_germ_cell_tumor
PJS	Nongerminomatous_germ_cell_tumor
LKB1	Nongerminomatous_germ_cell_tumor
PJS	Germ_cell_tumor_of_testis
LKB1	Germ_cell_tumor_of_testis
STK11	EMBRYONAL_CELL_CARCINOMA
PJS	EMBRYONAL_CELL_CARCINOMA
LKB1	EMBRYONAL_CELL_CARCINOMA
ELANE	Neutropenia_severe_congenital_1_autosomal_dominant
ELA2	Neutropenia_severe_congenital_1_autosomal_dominant
SCN1	Neutropenia_severe_congenital_1_autosomal_dominant
WAS	X_linked_severe_congenital_neutropenia
IMD2	X_linked_severe_congenital_neutropenia
THC1	X_linked_severe_congenital_neutropenia
SCNX	X_linked_severe_congenital_neutropenia
HAX1	Kostmann_syndrome
SCN3	Kostmann_syndrome
G6PC3	Autosomal_recessive_severe_congenital_neutropenia_due_to_G6PC3_deficiency
UGRP	Autosomal_recessive_severe_congenital_neutropenia_due_to_G6PC3_deficiency
SCN4	Autosomal_recessive_severe_congenital_neutropenia_due_to_G6PC3_deficiency
GFI1	Neutropenia_severe_congenital_2_autosomal_dominant
ZNF163	Neutropenia_severe_congenital_2_autosomal_dominant
SCN2	Neutropenia_severe_congenital_2_autosomal_dominant
VPS45A	Congenital_neutropenia_myelofibrosis_nephromegaly_syndrome
VPS45	Congenital_neutropenia_myelofibrosis_nephromegaly_syndrome
SCN5	Congenital_neutropenia_myelofibrosis_nephromegaly_syndrome
KCNH2	Short_QT_syndrome_type_1
LQT2	Short_QT_syndrome_type_1
HERG	Short_QT_syndrome_type_1
SQT1	Short_QT_syndrome_type_1
KCNQ1	Short_QT_syndrome_type_2
KCNA9	Short_QT_syndrome_type_2
LQT1	Short_QT_syndrome_type_2
KVLQT1	Short_QT_syndrome_type_2
ATFB3	Short_QT_syndrome_type_2
SQT2	Short_QT_syndrome_type_2
KCNJ2	Short_QT_syndrome_type_3
HHIRK1	Short_QT_syndrome_type_3
KIR2.1	Short_QT_syndrome_type_3
IRK1	Short_QT_syndrome_type_3
LQT7	Short_QT_syndrome_type_3
SQT3	Short_QT_syndrome_type_3
ATFB9	Short_QT_syndrome_type_3
GNE	Sialuria
GLCNE	Sialuria
IBM2	Sialuria
DMRV	Sialuria
NM	Sialuria
SLC17A5	Salla_disease
SIASD	Salla_disease
SLD	Salla_disease
HCN4	Sick_sinus_syndrome_2_autosomal_dominant
SSS2	Sick_sinus_syndrome_2_autosomal_dominant
SCN5A	Sick_sinus_syndrome_1
LQT3	Sick_sinus_syndrome_1
VF1	Sick_sinus_syndrome_1
HB1	Sick_sinus_syndrome_1
SSS1	Sick_sinus_syndrome_1
CMD1E	Sick_sinus_syndrome_1
CDCD2	Sick_sinus_syndrome_1
NODAL	Heterotaxy_visceral_5_autosomal
HTX5	Heterotaxy_visceral_5_autosomal
CDK4	Melanoma_cutaneous_malignant_susceptibility_to_3
CMM3	Melanoma_cutaneous_malignant_susceptibility_to_3
MITF	Melanoma_cutaneous_malignant_susceptibility_to_8
WS2A	Melanoma_cutaneous_malignant_susceptibility_to_8
CMM8	Melanoma_cutaneous_malignant_susceptibility_to_8
SLC6A2	Neurocirculatory_asthenia
NAT1	Neurocirculatory_asthenia
NET1	Neurocirculatory_asthenia
KANK1	Cerebral_palsy_spastic_quadriplegic_2
KANK	Cerebral_palsy_spastic_quadriplegic_2
ANKRD15	Cerebral_palsy_spastic_quadriplegic_2
KIAA0172	Cerebral_palsy_spastic_quadriplegic_2
CPSQ2	Cerebral_palsy_spastic_quadriplegic_2
TM4SF20	Specific_language_impairment_5
SLI5	Specific_language_impairment_5
SPTBN2	Spinocerebellar_ataxia_type_5
SCA5	Spinocerebellar_ataxia_type_5
SCAR14	Spinocerebellar_ataxia_type_5
BEAN	Spinocerebellar_ataxia_type_31
SCA31	Spinocerebellar_ataxia_type_31
CACNA1A	Spinocerebellar_ataxia_type_6
CACNL1A4	Spinocerebellar_ataxia_type_6
SCA6	Spinocerebellar_ataxia_type_6
ATXN10	Spinocerebellar_ataxia_type_10
SCA10	Spinocerebellar_ataxia_type_10
PPP2R2B	Spinocerebellar_ataxia_type_12
TTBK2	Spinocerebellar_ataxia_type_11
SCA11	Spinocerebellar_ataxia_type_11
KCNC3	Spinocerebellar_ataxia_type_13
SCA13	Spinocerebellar_ataxia_type_13
PRKCG	Spinocerebellar_ataxia_type_14
PKCC	Spinocerebellar_ataxia_type_14
PKCG	Spinocerebellar_ataxia_type_14
SCA14	Spinocerebellar_ataxia_type_14
SETX	Spinocerebellar_ataxia_autosomal_recessive_with_axonal_neuropathy_2
SCAR1	Spinocerebellar_ataxia_autosomal_recessive_with_axonal_neuropathy_2
AOA2	Spinocerebellar_ataxia_autosomal_recessive_with_axonal_neuropathy_2
ALS4	Spinocerebellar_ataxia_autosomal_recessive_with_axonal_neuropathy_2
ITPR1	Spinocerebellar_ataxia_type_15/16
SCA15	Spinocerebellar_ataxia_type_15/16
SCA16	Spinocerebellar_ataxia_type_15/16
SCA29	Spinocerebellar_ataxia_type_15/16
TBP	Spinocerebellar_ataxia_type_17
SCA17	Spinocerebellar_ataxia_type_17
HDL4	Spinocerebellar_ataxia_type_17
TDP1	Spinocerebellar_ataxia_autosomal_recessive_with_axonal_neuropathy_1
ATXN8	Spinocerebellar_ataxia_type_8
ATXN8OS	Spinocerebellar_ataxia_type_8
SCA8	Spinocerebellar_ataxia_type_8
KLHL1AS	Spinocerebellar_ataxia_type_8
PDYN	Spinocerebellar_ataxia_type_23
SCA23	Spinocerebellar_ataxia_type_23
AFG3L2	Spinocerebellar_ataxia_type_28
SCA28	Spinocerebellar_ataxia_type_28
SPAX5	Spinocerebellar_ataxia_type_28
SYNE1	Autosomal_recessive_ataxia_Beauce_type
KIAA0796	Autosomal_recessive_ataxia_Beauce_type
KIAA1756	Autosomal_recessive_ataxia_Beauce_type
KIAA1262	Autosomal_recessive_ataxia_Beauce_type
SCAR8	Autosomal_recessive_ataxia_Beauce_type
EDMD4	Autosomal_recessive_ataxia_Beauce_type
HLA-B	Spondyloarthropathy_susceptibility_to_1
SPDA1	Spondyloarthropathy_susceptibility_to_1
TBX6	Spondylocostal_dysostosis_5
SCDO5	Spondylocostal_dysostosis_5
DLL3	Spondylocostal_dysostosis
SCDO1	Spondylocostal_dysostosis
MESP2	Spondylocostal_dysostosis_2_autosomal_recessive
SCDO2	Spondylocostal_dysostosis_2_autosomal_recessive
LFNG	Spondylocostal_dysostosis_3_autosomal_recessive
SCDO3	Spondylocostal_dysostosis_3_autosomal_recessive
HES7	Spondylocostal_dysostosis_4_autosomal_recessive
SCDO4	Spondylocostal_dysostosis_4_autosomal_recessive
MMP13	Spondyloepimetaphyseal_dysplasia_Missouri_type
CLG3	Spondyloepimetaphyseal_dysplasia_Missouri_type
MANDP1	Spondyloepimetaphyseal_dysplasia_Missouri_type
MMP13	MANDP1_disease
CLG3	MANDP1_disease
MANDP1	MANDP1_disease
PAPSS2	Spondyloepimetaphyseal_dysplasia_PAPSS2_type
ATPSK2	Spondyloepimetaphyseal_dysplasia_PAPSS2_type
BCYM4	Spondyloepimetaphyseal_dysplasia_PAPSS2_type
COL2A1	Spondyloepimetaphyseal_dysplasia_Strudwick_type
COL2A1	Spondyloepiphyseal_dysplasia_congenita
CHST3	Spondyloepiphyseal_dysplasia_with_congenital_joint_dislocations
C6ST	Spondyloepiphyseal_dysplasia_with_congenital_joint_dislocations
C6ST1	Spondyloepiphyseal_dysplasia_with_congenital_joint_dislocations
HSD	Spondyloepiphyseal_dysplasia_with_congenital_joint_dislocations
CDH1	Hereditary_diffuse_gastric_adenocarcinoma
UVO	Hereditary_diffuse_gastric_adenocarcinoma
LCAM	Hereditary_diffuse_gastric_adenocarcinoma
ECAD	Hereditary_diffuse_gastric_adenocarcinoma
CDH1	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
UVO	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
LCAM	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
ECAD	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
IL1B	Hereditary_diffuse_gastric_adenocarcinoma
IL1B	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
IL1RN	Hereditary_diffuse_gastric_adenocarcinoma
MVCD4	Hereditary_diffuse_gastric_adenocarcinoma
DIRA	Hereditary_diffuse_gastric_adenocarcinoma
IL1RN	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
MVCD4	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
DIRA	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
KRAS	Hereditary_diffuse_gastric_adenocarcinoma
KRAS2	Hereditary_diffuse_gastric_adenocarcinoma
RASK2	Hereditary_diffuse_gastric_adenocarcinoma
NS	Hereditary_diffuse_gastric_adenocarcinoma
CFC2	Hereditary_diffuse_gastric_adenocarcinoma
KRAS	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
KRAS2	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
RASK2	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
NS	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
CFC2	Diffuse_gastric_and_lobular_breast_cancer_syndrome_with_cleft_lip_and_with_or_without_cleft_palate
APC	Gastric_cancer
GS	Gastric_cancer
FPC	Gastric_cancer
BTPS2	Gastric_cancer
APC	GASTRIC_CANCER_INTESTINAL
GS	GASTRIC_CANCER_INTESTINAL
FPC	GASTRIC_CANCER_INTESTINAL
BTPS2	GASTRIC_CANCER_INTESTINAL
CASP10	Gastric_cancer
MCH4	Gastric_cancer
ALPS2	Gastric_cancer
CASP10	GASTRIC_CANCER_INTESTINAL
MCH4	GASTRIC_CANCER_INTESTINAL
ALPS2	GASTRIC_CANCER_INTESTINAL
ERBB2	Gastric_cancer
NGL	Gastric_cancer
NEU	Gastric_cancer
HER2	Gastric_cancer
ERBB2	GASTRIC_CANCER_INTESTINAL
NGL	GASTRIC_CANCER_INTESTINAL
NEU	GASTRIC_CANCER_INTESTINAL
HER2	GASTRIC_CANCER_INTESTINAL
FGFR2	Gastric_cancer
BEK	Gastric_cancer
CFD1	Gastric_cancer
JWS	Gastric_cancer
TK14	Gastric_cancer
BBDS	Gastric_cancer
FGFR2	GASTRIC_CANCER_INTESTINAL
BEK	GASTRIC_CANCER_INTESTINAL
CFD1	GASTRIC_CANCER_INTESTINAL
JWS	GASTRIC_CANCER_INTESTINAL
TK14	GASTRIC_CANCER_INTESTINAL
BBDS	GASTRIC_CANCER_INTESTINAL
IRF1	Gastric_cancer
MAR	Gastric_cancer
IRF1	GASTRIC_CANCER_INTESTINAL
MAR	GASTRIC_CANCER_INTESTINAL
KLF6	Gastric_cancer
COPEB	Gastric_cancer
BCD1	Gastric_cancer
ZF9	Gastric_cancer
KLF6	GASTRIC_CANCER_INTESTINAL
COPEB	GASTRIC_CANCER_INTESTINAL
BCD1	GASTRIC_CANCER_INTESTINAL
ZF9	GASTRIC_CANCER_INTESTINAL
MUTYH	Gastric_cancer
MYH	Gastric_cancer
MUTYH	GASTRIC_CANCER_INTESTINAL
MYH	GASTRIC_CANCER_INTESTINAL
PIK3CA	Gastric_cancer
CLOVE	Gastric_cancer
MCAP	Gastric_cancer
MCM	Gastric_cancer
MCMTC	Gastric_cancer
CWS5	Gastric_cancer
PIK3CA	GASTRIC_CANCER_INTESTINAL
CLOVE	GASTRIC_CANCER_INTESTINAL
MCAP	GASTRIC_CANCER_INTESTINAL
MCM	GASTRIC_CANCER_INTESTINAL
MCMTC	GASTRIC_CANCER_INTESTINAL
CWS5	GASTRIC_CANCER_INTESTINAL
NUP62	Infantile_bilateral_striatal_necrosis
SNDI	Infantile_bilateral_striatal_necrosis
IBSN	Infantile_bilateral_striatal_necrosis
PDE8B	Autosomal_dominant_striatal_neurodegeneration_type_1
PPNAD3	Autosomal_dominant_striatal_neurodegeneration_type_1
ADSD	Autosomal_dominant_striatal_neurodegeneration_type_1
SCN5A	SUDDEN_INFANT_DEATH_SYNDROME
LQT3	SUDDEN_INFANT_DEATH_SYNDROME
VF1	SUDDEN_INFANT_DEATH_SYNDROME
HB1	SUDDEN_INFANT_DEATH_SYNDROME
SSS1	SUDDEN_INFANT_DEATH_SYNDROME
CMD1E	SUDDEN_INFANT_DEATH_SYNDROME
CDCD2	SUDDEN_INFANT_DEATH_SYNDROME
ELN	Supravalvar_aortic_stenosis
CUP2q35	Craniosynostosis_Philadelphia_type
C2DUPq35	Craniosynostosis_Philadelphia_type
SDTY1	Craniosynostosis_Philadelphia_type
SD1	Craniosynostosis_Philadelphia_type
CUP2q35	Syndactyly_type_1
C2DUPq35	Syndactyly_type_1
SDTY1	Syndactyly_type_1
SD1	Syndactyly_type_1
GJA1	Syndactyly_type_3
CX43	Syndactyly_type_3
ODDD	Syndactyly_type_3
SDTY3	Syndactyly_type_3
ODOD	Syndactyly_type_3
HSS	Syndactyly_type_3
AVSD3	Syndactyly_type_3
HLHS1	Syndactyly_type_3
CMDR	Syndactyly_type_3
LMBR1	Syndactyly_type_4
ACHP	Syndactyly_type_4
C7orf2	Syndactyly_type_4
PPD2	Syndactyly_type_4
THYP	Syndactyly_type_4
LSS	Syndactyly_type_4
HOXD13	Syndactyly_type_5
HOX4I	Syndactyly_type_5
SPD	Syndactyly_type_5
BDSD	Syndactyly_type_5
MECP2	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome
RTT	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome
PPMX	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome
MRX16	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome
MRX79	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome
AUTSX3	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome
MRXSL	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome
MRXS13	X_linked_intellectual_disability_psychosis_macroorchidism_syndrome
UPF3B	Syndromic_X_linked_intellectual_disability_14
RENT3B	Syndromic_X_linked_intellectual_disability_14
MRXS14	Syndromic_X_linked_intellectual_disability_14
CLIC2	X_linked_intellectual_disability_cardiomegaly_congestive_heart_failure_syndrome
XAP121	X_linked_intellectual_disability_cardiomegaly_congestive_heart_failure_syndrome
MRXS32	X_linked_intellectual_disability_cardiomegaly_congestive_heart_failure_syndrome
AP1S2	Pettigrew_syndrome
MRX59	Pettigrew_syndrome
MRXSF	Pettigrew_syndrome
MRXS21	Pettigrew_syndrome
MRXS5	Pettigrew_syndrome
PGS	Pettigrew_syndrome
OPHN1	X_linked_intellectual_disability_cerebellar_hypoplasia_syndrome
MRX60	X_linked_intellectual_disability_cerebellar_hypoplasia_syndrome
UBE2A	Syndromic_X_linked_intellectual_disability_Nascimento_type
RAD6A	Syndromic_X_linked_intellectual_disability_Nascimento_type
MRXSN	Syndromic_X_linked_intellectual_disability_Nascimento_type
MRXS30	Syndromic_X_linked_intellectual_disability_Nascimento_type
SMS	Syndromic_X_linked_intellectual_disability_Snyder_type
SRS	Syndromic_X_linked_intellectual_disability_Snyder_type
MRSR	Syndromic_X_linked_intellectual_disability_Snyder_type
SSX1	Synovial_sarcoma
SSRC	Synovial_sarcoma
SSX2	Synovial_sarcoma
HOXD13	Synpolydactyly_type_1
HOX4I	Synpolydactyly_type_1
SPD	Synpolydactyly_type_1
BDSD	Synpolydactyly_type_1
FBLN1	Synpolydactyly_type_2
FLJ20706	Systemic_lupus_erythematosus
BANK	Systemic_lupus_erythematosus
BANK1	EXCESS_LMW_DNA
FLJ20706	EXCESS_LMW_DNA
BANK	EXCESS_LMW_DNA
C4S	Systemic_lupus_erythematosus
C4AD	Systemic_lupus_erythematosus
C4A	EXCESS_LMW_DNA
C4S	EXCESS_LMW_DNA
C4AD	EXCESS_LMW_DNA
CTLA4	Systemic_lupus_erythematosus
IDDM12	Systemic_lupus_erythematosus
CELIAC3	Systemic_lupus_erythematosus
ALPS5	Systemic_lupus_erythematosus
CTLA4	EXCESS_LMW_DNA
IDDM12	EXCESS_LMW_DNA
CELIAC3	EXCESS_LMW_DNA
ALPS5	EXCESS_LMW_DNA
DNL1	Systemic_lupus_erythematosus
DNASE1	EXCESS_LMW_DNA
DNL1	EXCESS_LMW_DNA
CD32	Systemic_lupus_erythematosus
FCGR2B	EXCESS_LMW_DNA
CD32	EXCESS_LMW_DNA
PEP	Systemic_lupus_erythematosus
PTPN8	Systemic_lupus_erythematosus
LYP	Systemic_lupus_erythematosus
PTPN22	EXCESS_LMW_DNA
PEP	EXCESS_LMW_DNA
PTPN8	EXCESS_LMW_DNA
LYP	EXCESS_LMW_DNA
AGS1	Systemic_lupus_erythematosus
CRV	Systemic_lupus_erythematosus
HERNS	Systemic_lupus_erythematosus
TREX1	EXCESS_LMW_DNA
AGS1	EXCESS_LMW_DNA
CRV	EXCESS_LMW_DNA
HERNS	EXCESS_LMW_DNA
ITGAM	Systemic_lupus_erythematosus_susceptibility_to_6
CR3A	Systemic_lupus_erythematosus_susceptibility_to_6
CD11B	Systemic_lupus_erythematosus_susceptibility_to_6
MAC1A	Systemic_lupus_erythematosus_susceptibility_to_6
SLEB6	Systemic_lupus_erythematosus_susceptibility_to_6
DNASE1L3	Autosomal_systemic_lupus_erythematosus_type_16
SLEB16	Autosomal_systemic_lupus_erythematosus_type_16
OCTN2	Renal_carnitine_transport_defect
CDSP	Renal_carnitine_transport_defect
SCD	Renal_carnitine_transport_defect
NOG	Tarsal_carpal_coalition_syndrome
SYM1	Tarsal_carpal_coalition_syndrome
SYNS1	Tarsal_carpal_coalition_syndrome
NOG	Synostosis_of_Talus_and_Calcaneus_with_Short_Stature
SYM1	Synostosis_of_Talus_and_Calcaneus_with_Short_Stature
SYNS1	Synostosis_of_Talus_and_Calcaneus_with_Short_Stature
CHSY1	Temtamy_preaxial_brachydactyly_syndrome
KIAA0990	Temtamy_preaxial_brachydactyly_syndrome
TPBS	Temtamy_preaxial_brachydactyly_syndrome
ASD2	Tetralogy_of_Fallot
VSD1	Tetralogy_of_Fallot
TACHD	Tetralogy_of_Fallot
TOF	Tetralogy_of_Fallot
AVSD5	Tetralogy_of_Fallot
ASD9	Tetralogy_of_Fallot
PACHD	Tetralogy_of_Fallot
GDF1	Tetralogy_of_Fallot
DTGA3	Tetralogy_of_Fallot
DORV	Tetralogy_of_Fallot
RAI	Tetralogy_of_Fallot
AGS	Tetralogy_of_Fallot
AHD	Tetralogy_of_Fallot
NKX2-5	Tetralogy_of_Fallot
NKX2E	Tetralogy_of_Fallot
CSX	Tetralogy_of_Fallot
CHNG5	Tetralogy_of_Fallot
VSD3	Tetralogy_of_Fallot
HLHS2	Tetralogy_of_Fallot
